,REP,DEM,Registerd,county_name,State,% age 25-34,% age 35-44,% age 45-54,% age 55-64,% age 65 or older,Median age ,% Bachelor's,% HS diploma,% less than HS diploma,% post grad,% college,Average HH size,Median gross rent,Median value of an owner-occupied home,Median HH income,Median owner cost burden,Median renter cost burden,% Asian,% Black,% Hispanic,% White
69,0.5097698886150046,0.49023011138499534,205683,Anoka,MN,13.207214133333336,13.01273021,15.088266025833336,14.074862128333331,13.277332215,39.25028998833333,19.7155097675,29.956886193333336,6.3717942609166665,7.929988705333334,36.571714082499994,2.705803872,1226.143981525,224026.72559166665,81948.19061333333,18.18782407416667,28.61364899083333,3.004160383250001,3.6240439815833327,1.8139391535,88.62361012000001
70,0.4789810063912143,0.5210189936087857,11109,Anson,NC,12.306619047142858,12.767380952857142,13.927095238571429,14.230261904285715,18.358166667142857,41.535714285714285,7.001238095285714,40.17695238142858,22.601547618571427,2.2328333332857144,27.894857142857145,2.2444761904285717,715.4952381,94910.95238142856,41883.35952428571,17.113571428571426,31.35619047571429,2.5682579365714284,31.023888888571435,13.836336167999999,60.42977154142857
71,0.8726241134751773,0.1273758865248227,3525,Antelope,NE,10.21541666625,9.737499999625,11.613958332500001,17.6427083325,22.421875,46.27083333375,14.405000001249999,35.41291666625,8.380208333375,3.90291666675,38.4627083325,2.24229166675,566.4791666625,82289.5833325,50750.4166675,13.343750001250001,19.185416667499997,0.57505952375,0.8424404762500001,9.03700892925,95.37031250000001
72,0.573043580131209,0.426956419868791,17072,Antrim,MI,8.369083333399999,9.3211500003,13.986216666,17.6368,25.870299999999997,50.716666667,17.094716665999997,33.039333333,8.4782333337,10.431149999999999,31.884399999999992,2.3748666667000005,756.085,171205.66667,56138.958333,18.218333333,26.734833333,0.24520000000000003,3.1693666666,1.4782666667000002,86.444566667
73,0.31128194473301474,0.6887180552669853,24065,Apache,AZ,11.226234568148149,9.985432098518519,12.056543209629627,13.414567901481481,17.38901234592593,38.24074074074074,8.577098765185186,31.595185185185194,20.363518518518518,3.2838271605185176,36.464074074074084,3.7295679012592595,567.5370370370371,90519.1358,37339.5,10.893827160740742,17.460493827407415,1.157548316888889,1.7303359272962964,34.48326525814815,78.24761117296296
74,0.7047053306237299,0.29529466937627014,6397,Appanoose,IA,9.814259259666667,9.532092593000002,12.328185185555556,15.115055554444446,22.87364814888889,44.827777777777776,11.298185184444444,40.44801851888889,11.131037037777777,4.321888888888889,32.28224074111111,2.1332037036666667,632.1685185222223,89173.14815111112,46133.231481111114,16.681666666666665,26.24537037,1.2414506173333333,0.9040740741111111,6.58620370411111,95.56049382666667
76,0.7348684210526316,0.26513157894736844,9120,Appomattox,VA,11.398333335,10.6941666665,13.8125,14.628333335,20.32375,44.708333335,11.505833334999998,35.43875,16.601666665,7.520833333500001,29.39125,2.8408333335,708.9583333500001,145375.0,53631.0,15.216666665,28.4875,0.43125,8.602500000000001,1.5575,89.5875
77,0.7607797786221708,0.23922022137782917,12106,Aransas,TX,8.046000000000001,6.8420000000000005,12.879999999999999,15.36,33.861,53.7,14.96,26.687,12.696,8.988,36.874,2.643,915.6,191900.0,45935.3,17.58,38.129999999999995,0.2166666665,0.0733333335,85.818333335,96.016666665
78,0.37356570365675223,0.6264342963432478,337622,Arapahoe,CO,15.203455364000002,13.878047923,13.526578028,12.6047802373,12.5698485092,37.8935617295,25.226603313,22.21654611,8.97431663605,13.71595368125,30.048946689500003,2.7632986478999997,1430.581188685,345727.15109,79078.61718199999,19.2295475485,31.401632562499998,4.570805302999998,6.2773094154499995,18.022139898600003,80.22957824599999
79,0.9060261272650654,0.09397387273493468,4746,Archer,TX,9.421000000000001,10.6985,14.3565,15.016000000000002,20.8165,44.8,14.881499999999999,36.7795,11.8525,4.4225,31.5725,2.6245,652.5,93470.0,54710.65,13.48,25.38,1.0522666666,8.1538,20.498878788,85.948563636
80,0.5812450391200816,0.41875496087991837,8819,Archuleta,CO,10.122,8.128,12.002666666666665,21.087333333333333,25.495333333333335,52.333333333333336,21.792666666666666,25.316000000000003,6.585333333333334,11.515999999999998,35.46133333333333,2.238,941.3333333333334,332466.6666666667,52285.13333333333,17.106666666666666,26.220000000000002,0.013333333333333334,0.0,8.46,98.73666666666666
81,0.6813009998850706,0.3186990001149293,8701,Arenac,MI,9.158690476142855,9.353214285714285,12.957738095714285,19.445190475714288,25.297809524285718,50.62619047571428,7.559809523857143,42.34092857142857,13.766642857142857,4.490309523857143,32.06526190428571,2.2379761904285713,693.0452380999999,94402.61904714287,41944.16904714286,17.261428571428574,31.549523810000004,3.333424908428571,1.1813369964285714,4.095494505428571,91.62646520285715
82,0.7034674517500817,0.2965325482499182,6114,Arkansas,AR,7.83075,12.107299999999999,16.56525,14.164149999999998,23.35045,47.864999999999995,13.547549999999998,40.0961,15.2287,3.339,28.532599999999995,2.4382111110999998,621.58888889,72276.055556,44545.972222,15.074722222,22.338500000000003,0.43236153850000003,26.195392308,4.242453846200001,69.099930769
83,0.17402584845457184,0.8259741515454282,124108,Arlington,VA,23.63441547888889,16.11651068333333,12.48103585,10.295351377555557,11.141945631777778,36.09902659111111,35.653401234444445,6.9843160016666666,4.607224833777777,41.40858380666666,11.35795109288889,2.3068981481111113,2146.226946777778,671145.6386555556,134737.13062444443,19.05717948666667,26.371023267777776,2.4058882686666667,16.71042131777778,7.756179559333335,73.13458355444445
84,0.7854671280276817,0.21453287197231835,33235,Armstrong,PA,10.795689393954543,10.717409090909088,14.227700757727275,15.976977272727275,21.246147727272724,45.49128787863637,10.59984469681818,49.78091287863636,10.935132575909089,4.744897727272726,24.562196969545457,2.3815606060454546,660.4590909090908,107005.0,51248.821212272735,15.414280303181823,24.34647727272728,0.3211578282272727,1.1824242422727276,0.9147575757272727,97.134074495
85,0.9324324324324325,0.06756756756756757,1110,Armstrong,TX,12.850833335,11.780000000000001,14.253333335,15.54,18.055833335000003,43.416666665,17.549999999999997,23.820833335,12.018333335000001,7.3175,38.359166665000004,2.495,866.75,150983.33335,66388.75,14.600000000000001,20.891666665000002,0.63,13.524999999999999,49.42,80.85
86,0.516289592760181,0.483710407239819,2210,Aroostook,ME,8.93229385973684,9.713166666763161,14.43664912289473,17.977508772105256,24.401741228157892,49.23114035105263,12.10662280684211,39.58001315789473,12.769048245710527,5.1269210526315785,30.608473684210534,2.2789166666578944,530.3609649105263,97859.95614026315,40421.99298236843,15.986052631578948,31.294473684210526,0.39557017544736844,0.5651973684210525,1.185219298263158,96.2894298244737
87,0.9252669039145908,0.07473309608540925,281,Arthur,NE,4.67,9.645,12.525,17.3,27.72,49.5,18.115,32.885,6.505,6.665,35.215,2.295,573.0,125800.0,51383.5,15.0,22.45,0.305,0.2925,3.95,88.1075
88,0.6660554364020367,0.3339445635979633,61079,Ascension,LA,12.502040815714286,13.903183672857141,14.018921768571428,12.476384352857142,11.113823128714285,36.198639455714286,16.57533333285714,35.76664625857143,12.566846938714283,8.849605442285712,25.212761904285713,2.7085238095714286,983.1853741428573,194305.88434285717,76995.69966,14.389183672857142,25.96255102,2.343095238,26.44317460285714,3.8793650794285712,68.74246031714286
89,0.7326158406908552,0.26738415930914483,15517,Ashe,NC,10.729393939363638,10.907621211818183,13.056984848181816,16.530742424545455,24.893212120909087,49.560606060909095,12.619242424545455,31.894075757272727,14.181272727272727,6.439257575727272,33.773272727272726,2.4495151515454547,676.9212121181819,154653.63636363635,41687.32727272727,14.548030302727273,27.684242424545456,0.5157196970000001,2.3860941558181814,5.73,93.6346450209091
90,0.7466404715127701,0.25335952848722987,25450,Ashland,OH,10.282496969,11.118372727000002,13.846028788000002,15.48815606,17.408986364,42.201969697,10.937180303000002,44.654921212,11.285599999999999,5.736000000000001,27.49964394,2.3811727273,753.4866666700001,138909.59091,57761.824545,16.994212122,22.588378788,2.0809999999999995,3.2787333334000004,4.6595666666,91.027466666
91,0.44507466141914576,0.5549253385808542,8639,Ashland,WI,9.217698412333334,10.134576719222222,13.615211641111111,16.63788359666667,18.961402116666665,43.190476188888894,11.698809522222222,38.29301587333334,9.567724867,5.895370370333334,34.90822751333334,2.418280423444445,562.5238095111112,111862.43385555554,46516.80952444444,17.53095238111111,24.151587301111114,0.6358796296666667,0.6635251322222221,2.6574404762222223,95.13460978777776
92,0.7233320276798537,0.2766679723201462,7659,Ashley,AR,10.458163265714287,12.024659862857144,14.428605442857144,13.995238095714287,19.49452381,43.25170068,9.747755102,42.45340136,16.601836734285712,4.220986394571428,27.638435374285713,2.4154421768571432,616.9047619,73587.41496714286,42813.48639428571,13.614965985714289,30.29047619,0.09928571428571428,17.172142857142855,4.236428571428571,76.12285714285714
93,0.6180476998491704,0.38195230015082954,42432,Ashtabula,OH,10.455792604285715,11.166512297142857,13.808638233571427,15.151213587142857,18.24112044285714,42.11842839642858,9.60343389142857,44.57071751214285,14.613650793071429,4.4817107972857135,26.618575875714292,2.6417094016428573,696.3921245428571,122808.14407428574,48543.04801571429,17.55793040357143,29.626752136428568,1.822047876857143,24.17246109107143,2.8921286593571436,70.84584286785714
94,0.6316568047337278,0.3683431952662722,11492,Asotin,WA,9.185833333333333,10.480833333333335,12.48375,17.255416666666665,24.93875,48.25,14.719166666666666,27.136666666666667,8.157916666666667,8.202916666666667,39.79208333333333,3.1179166666666664,811.1666666666666,215487.5,59598.541666666664,16.745833333333334,24.1375,10.426666666666668,2.5833333333333335,8.316666666666666,26.733333333333334
95,0.6548090778097982,0.34519092219020175,11104,Assumption,LA,12.375476191000002,12.513690475714283,12.893035714285714,14.770297620000003,16.394761904285712,39.72619047714285,6.248035714285714,44.90345238,25.27101190428571,3.251964285714286,20.058035714285715,2.728095238142857,900.6845238,112066.07142857143,43944.779761428574,13.989880951428571,24.510119047142858,0.996659863857143,22.980126984285715,3.8644036281428567,71.40331746
96,0.6720715683533688,0.32792843164663127,17885,Atascosa,TX,13.59220634888889,12.12973015888889,12.713841268888888,11.835380952222224,14.726396825555554,36.32539682444445,7.786738095222223,37.49045238,26.11347619111111,3.6320714285555553,24.86242063444444,3.1116269841111106,789.6269841222222,96394.44444777777,52198.97222222222,14.488888889999998,23.482539682222225,0.5957557784444444,4.2239352548888895,46.74054246888889,83.95534168666667
97,0.6759103641456583,0.32408963585434175,7140,Atchison,KS,8.8325833334,10.715083334000001,13.16025,16.634833334,18.507333334000002,43.058333334,12.136333334,46.253083333999996,6.962999999999999,5.5920833334,30.047250000000002,2.46625,712.33333334,113425.0,56295.675,15.6925,24.665,3.7328166666,17.707666666599998,8.475283333399998,72.779233334
98,0.7958740499457112,0.20412595005428882,2763,Atchison,MO,10.014666666599998,10.7793333334,13.896666666000002,14.328,24.598666665999996,47.666666666000005,17.087333334,38.393333334,9.764666666,6.008,27.831333334,2.9913333333999996,530.53333334,93620.0,49606.466666,14.653333334,19.660000000000004,0.1095,1.1905,1.2179166665999999,96.262916666
99,0.42508083329922647,0.5749191667007736,24433,Athens,OH,12.397990104999996,12.526236084928573,13.743153215357141,14.332252627857143,16.415612245,40.64996907857143,9.908623994500003,40.34043908428572,13.750620748571427,8.877167594071427,27.24908395142857,2.454492630285714,691.7602040785714,106083.47506,40513.81519214286,16.30600907,30.50085034071429,0.31971428571428573,0.441380952357143,2.006619047642857,97.54076190428574
101,0.45952833945400645,0.5404716605459935,113005,Atlantic,NJ,11.08161624523077,10.911938935769232,14.119034812307689,15.729367215769232,19.904280233461535,44.20588578076923,18.154815032307695,34.49958638538462,11.707156273961537,9.553551032076925,26.287486499230763,2.6138449883846153,1298.8657092807694,236665.1443,68581.248085,24.859085636923076,34.59685675346154,4.6404102563076925,10.44172756411539,8.93262660253846,79.75663942346154
102,0.8565233785822021,0.14347662141779788,5304,Atoka,OK,15.589500000000001,12.431666666666667,14.019,12.658166666666666,18.233833333333333,41.199999999999996,9.461500000000001,42.93183333333334,16.96216666666667,4.700333333333333,26.736000000000004,2.4466666666666668,597.5,99325.0,39739.63333333333,14.905000000000001,27.651666666666667,0.40486111116666673,6.74125,5.324027777833334,67.85652777833333
103,0.5938073394495413,0.4061926605504587,8720,Attala,MS,10.9106666674,11.16222222,12.98,14.022444442,18.034888889999998,41.155555556,8.365333333399999,35.971777776,20.953333334,3.5084444444,32.207111108,2.5073333334,661.1333332999999,77286.666666,38595.933334,14.197777780000001,27.546666666,0.32483333340000003,51.97666666799999,1.1026666666,46.814
104,0.7408437200383509,0.2591562799616491,10430,Audrain,MO,10.628472221625,11.932708333750002,13.69625,15.0997916675,19.595312500000002,43.375,9.118645833750001,48.54795138875,13.69479166625,4.690069444375,25.074027777500003,2.468125,568.8541666625,108119.2708375,45688.4375,14.56302083375,18.86979166625,0.64921875,2.610052083375,3.159166666625,92.89838541750001
105,0.6815343443354148,0.3184656556645852,3363,Audubon,IA,8.832,9.358,13.845499999999998,17.4745,23.3245,48.95,12.742500000000001,40.533500000000004,6.4995,4.212,36.317,2.268,592.45,90485.0,54228.35,12.849999999999998,19.855,0.4466666666,0.5952666665999999,2.6805333334000006,96.93920000000001
106,0.816928976591835,0.1830710234081649,25034,Auglaize,OH,10.167685185222222,11.261185185555554,14.496425926666667,15.237444444444444,16.780296295555555,41.83148148111111,12.244592592222224,44.787611111111104,5.833759259222222,6.934388888777779,30.177314815555558,2.4045370370000003,729.0666666777778,153369.81482222222,67910.0407411111,15.253888888888888,21.699074073333335,0.6282037036666668,0.9640185184444443,2.4189259259999996,95.87235185222221
107,0.7397830718574472,0.26021692814255276,41304,Augusta,VA,12.556305555555557,12.010824074444441,15.310064814999997,15.749777777777776,19.50854629611111,45.09814814833334,12.761796296666667,39.60051851833333,15.875574074444447,7.533129629833334,24.608499999444447,2.534398148111111,799.8749999944444,189704.6296277778,54047.16203722222,17.812962962777775,26.181481481666665,0.684691799,19.380773809666668,2.6026084655555555,76.23422486777778
108,0.7684441197954711,0.23155588020452886,1369,Aurora,SD,10.118333333333332,10.635,13.413333333333334,14.385,18.807222223333333,42.333333333333336,16.245555556666666,32.55611111333333,12.395555556666666,3.926666666666667,34.35277777666666,2.731666666666667,675.0,118300.0,56329.333333333336,15.366666666666667,19.2,1.0602777776666665,0.081111111,2.323333333333333,88.99888888666668
109,0.793780341940477,0.20621965805952297,14213,Austin,TX,9.337333333375,10.177354166625001,14.50547916625,14.92058333375,20.916708333749998,45.852083333749995,18.120874999999998,32.37685416625,14.967062499999999,7.570291666625,27.90854166625,2.6530625,1029.2229166625,205347.5,61871.829166250005,15.24520833375,30.468749999999996,1.5557738094999998,11.140624999999998,22.35580357125,79.67626488
110,0.7262438450797384,0.2737561549202616,27214,Autauga,AL,11.384252745714287,13.587012821428571,15.258652015714286,13.022031135714286,17.18580586,40.560439560000006,10.921131868571427,40.40509707,17.225382782857142,6.9267435897142855,26.04955128285714,2.619417582428571,728.3216117142856,112101.99633857142,47113.08589857142,17.357307694285716,30.883113552857143,0.4330748300000001,35.34193877571428,1.9197244898571426,61.439775510000004
111,0.7656266868185253,0.2343733131814747,9263,Avery,NC,10.645833332857142,11.736309524285714,13.003809524285712,16.143095238571426,27.604880952857147,47.54761904714286,13.966309524285716,29.69059523857143,17.092738095714285,9.30297619042857,30.00190476142857,2.482380952428571,746.7738095285714,161144.04761428572,41058.91666714286,15.685714285714287,40.375,2.0498520408571426,1.8282653061428573,3.2625765305714287,93.46266326571427
112,0.707238196036926,0.29276180396307405,17007,Avoyelles,LA,13.979486110833333,12.310166666666667,13.896750000000003,13.535763889166665,14.400499999999996,37.961111110833336,7.706027777749999,42.331875000000004,25.581444444166674,3.241444444416667,21.515638889166667,2.609111111083333,607.4166666666666,100934.58333333333,41657.354166666664,14.330694444166665,31.5297222225,0.9760317460833335,19.003488094999998,6.146154761916666,73.86780158666667
113,0.8546214584300975,0.14537854156990246,2153,Baca,CO,10.865,10.996666666666668,11.206666666666665,15.723333333333331,24.640833333333333,46.833333333333336,15.332499999999998,27.116666666666664,14.777499999999998,5.534166666666667,37.27,2.410833333333333,519.8333333333334,85458.33333333333,40820.666666666664,16.066666666666666,23.224999999999998,0.4216666666666667,0.6022222221666667,23.469999999999995,94.64111111166666
115,0.7784431137724551,0.2215568862275449,1837,Bailey,TX,13.10111111,12.663333333333334,10.465555556666667,11.90888889,14.252222223333334,35.333333333333336,14.28888889,28.722777776666664,29.23888889,3.465,26.74,2.515555555666667,660.1111110999999,71422.22222333333,47750.833333333336,14.01111111,22.46666666666667,0.27166666666666667,2.5,18.991666666666664,91.56833333333334
116,0.8539575566389447,0.14604244336105535,13948,Baker,FL,13.542222223333333,12.180000003333333,14.534444443333333,12.746666666666668,13.466666663333333,36.44444444333333,9.124444444333333,42.57,17.146666666666665,3.2533333330000005,28.255555553333334,2.8522222220000004,775.1111111333335,125244.44443333334,57081.88888666666,14.311111109999999,28.444444446666665,1.0436363636666666,23.330000000000002,6.643282828333334,71.89146464666666
118,0.7582918739635157,0.24170812603648426,9648,Baker,OR,10.472142857272727,8.183290042727274,10.536753246363634,18.978549783636364,29.484567100000007,52.12987013,12.379372294545455,32.04746753272727,11.498506493636363,7.826969696999999,36.52222943727273,2.205865800909091,695.1623376636363,184285.28139090908,43396.89177545455,16.49220779181818,26.124458874545454,12.356228354545458,3.992619047636364,9.784280302454544,72.08757034727273
119,0.7733312228233038,0.22666877717669626,107399,Baldwin,AL,10.208352814227272,11.153623376818183,13.767115800454546,14.926806277272727,20.969727272272728,43.800108224545454,18.24613095272727,30.46796969681818,12.137652596954545,8.722619047318183,30.61388528181818,2.6866969696818184,888.0699134136365,179065.22727727273,54035.26385227272,16.78525974090909,27.20549783590909,0.4070773809090909,46.94826857045453,2.1432848780454545,49.83519227168181
121,0.8026787849796699,0.19732121502033007,4181,Ballard,KY,9.532333333199999,12.116,13.424666668,14.13,20.652,43.433333332000004,7.602666666799999,36.326666667999994,15.138666667999999,6.083666666800001,34.237666668,2.402,543.9,95226.666668,45786.5,13.76,25.286666668,0.2518333332,4.5226666666,2.8868333332000002,91.665333332
122,0.4014705387488643,0.5985294612511357,297170,Baltimore,MD,13.903054693049999,11.791535081233336,13.437791126166669,14.387670295000003,17.12351089683333,41.257356777166684,21.601100829800007,26.407891600000003,10.208415510433333,17.4080444089,24.77564809916667,2.5863345360833336,1338.1847467283333,277366.8976001667,80701.01385583334,19.195040311,31.198143076833336,2.307156374666666,21.584728586516675,3.42846879815,72.85678088716668
123,0.3760697059281158,0.6239302940718843,6427,Bamberg,SC,8.5454166665,9.342708332499999,13.6910416675,16.765,19.628125,45.0,11.5835416675,34.2425,18.715833335,4.84979166675,29.565625,2.5879166665,674.229166675,76622.9166675,41776.020835,15.868749999999999,29.283333335000002,2.4755151515,23.8571717175,4.260151515,70.6753232325
124,0.8006054329642317,0.19939456703576836,12553,Bandera,TX,9.1764666666,8.1982,13.456999999999999,16.325133333999997,26.935933333999998,50.713333334,16.235466666,34.103533334,12.721266666,9.0659333334,29.226,2.5784666666,767.0600000000001,225128.0,52101.1,16.178,23.783333333999998,0.46900000000000003,7.275264705800001,43.024205882000004,80.351794118
